TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-07-29 01:25:51,0,73.2,4.5,98,64,0.3181301967699226,8168.9453125,15.625,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:25:52,0,59.7,4.5,100,49,0.3181301967699226,4.8828125,11.71875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:25:53,0,85.4,4.5,98,63,0.3181301967699226,3111.328125,12375.9765625,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,73,DISK*
2023-07-29 01:25:54,0,47.0,4.5,100,44,0.3181301967699226,129.8828125,1120.1171875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:25:55,0,96.2,4.5,98,63,0.3181301967699226,574.21875,15.625,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:25:56,0,47.8,4.5,100,55,0.3181301967699226,6.8359375,4049.8046875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,73,DISK*
2023-07-29 01:25:57,0,97.7,4.5,65,29,0.3181301967699226,2.9296875,11.71875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:25:58,0,50.8,4.5,58,39,0.3181301967699226,4.8828125,35.15625,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,73,DISK*
2023-07-29 01:25:59,0,84.6,4.5,80,40,0.3181301967699226,12183.59375,7081.0546875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,73,DISK*
2023-07-29 01:26:01,0,61.7,4.5,100,66,0.3181301967699226,4.8828125,34.1796875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:02,0,57.7,4.5,100,45,0.3181301967699226,3.90625,15.625,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:03,0,85.0,4.5,97,64,0.3181301967699226,5.859375,35.15625,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:04,0,51.6,4.5,100,54,0.3181301967699226,3.90625,17.578125,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:05,0,92.9,4.5,94,60,0.3181301967699226,415.0390625,2234.375,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:06,0,46.6,4.6,100,60,0.3181301967699226,9.765625,22.4609375,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,73,DISK*
2023-07-29 01:26:07,0,97.4,4.5,85,36,0.3181301967699226,1695.3125,0.0,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,72,DISK*
2023-07-29 01:26:08,0,47.2,4.5,100,48,0.3181301967699226,1392.578125,1155.2734375,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,73,DISK*
2023-07-29 01:26:09,0,97.8,4.5,29,17,0.3181301967699226,2723.6328125,17.578125,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,73,DISK*
2023-07-29 01:26:10,0,46.1,4.5,61,38,0.3181301967699226,2299.8046875,21.484375,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:11,0,92.3,4.5,23,14,0.3181301967699226,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:12,0,55.7,4.5,100,63,0.3181301967699226,808.59375,12.6953125,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:14,0,72.3,4.5,100,63,0.3181301967699226,3.90625,10.7421875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:15,0,71.5,4.5,100,64,0.3181301967699226,12097.65625,8116.2109375,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,73,DISK*
2023-07-29 01:26:16,0,66.6,4.5,100,65,0.3181301967699226,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:17,0,77.8,4.5,100,62,0.3181301967699226,552.734375,13.671875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:18,0,48.4,4.5,100,48,0.3181301967699226,2.9296875,11.71875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:19,0,95.8,4.5,97,63,0.3181301967699226,35.15625,10.7421875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:20,0,47.5,4.6,100,45,0.3181301967699226,3.90625,23.4375,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:21,0,97.4,4.5,100,53,0.3181301967699226,930.6640625,16.6015625,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:22,0,46.5,4.5,52,27,0.3181301967699226,824.21875,11.71875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:23,0,94.2,4.5,24,15,0.3181301967699226,4.8828125,12.6953125,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,73,DISK*
2023-07-29 01:26:24,0,50.9,4.5,69,42,0.3181301967699226,12265.625,10598.6328125,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,73,DISK*
2023-07-29 01:26:25,0,77.2,4.5,100,45,0.3181301967699226,3.90625,13.671875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:27,0,67.2,4.5,100,63,0.3181301967699226,4.8828125,34.1796875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:28,0,72.8,4.5,100,46,0.3181301967699226,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:29,0,74.4,4.5,100,62,0.3181301967699226,2081.0546875,10.7421875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:30,0,48.1,4.5,100,47,0.3181301967699226,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:31,0,95.3,4.5,98,61,0.3181301967699226,35.15625,290.0390625,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:32,0,47.1,4.6,100,49,0.3181301967699226,130.859375,13.671875,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:33,0,98.3,4.5,100,54,0.3181301967699226,1257.8125,0.0,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,72,DISK*
2023-07-29 01:26:34,0,43.4,4.5,99,51,0.3181301967699226,995.1171875,5866.2109375,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,72,DISK*
2023-07-29 01:26:35,0,98.4,4.5,35,20,0.3181301967699226,11888.671875,10464.84375,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,73,DISK*
2023-07-29 01:26:36,0,50.9,4.5,70,42,0.3181301967699226,604.4921875,20.5078125,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:37,0,79.0,4.5,60,33,0.3181301967699226,3.90625,12.6953125,NVIDIA A10,4Gen-16xlanes,7950.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:38,0,27.5,4.5,100,73,0.3181301967699226,3.90625,11.71875,NVIDIA A10,4Gen-16xlanes,9130.5,23028.0,0,P0,74,DISK*
2023-07-29 01:26:39,0,90.4,4.5,17,13,0.3181301967699226,41.9921875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,71,DISK*
2023-07-29 01:26:41,0,94.9,4.5,40,38,0.3181301967699226,46.875,1826.171875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,72,DISK*
2023-07-29 01:26:42,0,87.2,4.5,14,13,0.3181301967699226,530.2734375,2679.6875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,71,DISK*
2023-07-29 01:26:43,0,90.8,4.5,29,27,0.3181301967699226,190.4296875,2527.34375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,72,DISK*
2023-07-29 01:26:44,0,86.0,4.6,13,12,0.3181301967699226,41.9921875,12476.5625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,70,DISK*
2023-07-29 01:26:45,0,89.0,4.5,17,13,0.3181301967699226,253.90625,43.9453125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,71,DISK*
2023-07-29 01:26:46,0,88.3,4.5,30,27,0.3181301967699226,253.90625,44.921875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,71,DISK*
2023-07-29 01:26:47,0,86.0,4.5,18,11,0.3181301967699226,41.9921875,5918.9453125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,70,DISK*
2023-07-29 01:26:48,0,90.3,4.5,39,38,0.3181301967699226,36.1328125,45.8984375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,71,DISK*
2023-07-29 01:26:49,0,86.8,4.6,43,43,0.3181301967699226,0.0,2958.984375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,69,DISK*
2023-07-29 01:26:50,0,91.2,4.5,17,9,0.3181301967699226,73.2421875,2987.3046875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,70,DISK*
2023-07-29 01:26:51,0,89.7,4.5,37,34,0.3181301967699226,22.4609375,5312.5,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,69,DISK*
2023-07-29 01:26:52,0,86.3,4.5,9,1,0.3181301967699226,171.875,11167.96875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,68,DISK*
2023-07-29 01:26:53,0,89.8,4.5,38,36,0.3181301967699226,32.2265625,3077.1484375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,69,DISK*
2023-07-29 01:26:54,0,88.6,4.5,30,29,0.3181301967699226,30.2734375,9.765625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,69,DISK*
2023-07-29 01:26:56,0,87.4,4.5,16,13,0.3181301967699226,6.8359375,742.1875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,68,DISK*
2023-07-29 01:26:57,0,91.1,4.5,38,38,0.3181301967699226,219.7265625,45.8984375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,69,DISK*
2023-07-29 01:26:58,0,84.9,4.6,50,51,0.3181301967699226,253.90625,370.1171875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,68,DISK*
2023-07-29 01:26:59,0,91.2,4.5,9,1,0.3181301967699226,0.0,5918.9453125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,68,DISK*
2023-07-29 01:27:00,0,89.3,4.5,32,29,0.3181301967699226,1.953125,413.0859375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,69,DISK*
2023-07-29 01:27:01,0,86.2,4.5,26,25,0.3181301967699226,90.8203125,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:02,0,90.2,4.5,39,38,0.3181301967699226,186.5234375,2625.9765625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,68,DISK*
2023-07-29 01:27:03,0,85.5,4.5,49,48,0.3181301967699226,41.9921875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:04,0,92.3,4.5,13,12,0.3181301967699226,102.5390625,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:05,0,91.0,4.5,47,47,0.3181301967699226,0.0,5754.8828125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,68,DISK*
2023-07-29 01:27:06,0,86.1,4.5,19,16,0.3181301967699226,211.9140625,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:27:07,0,91.1,4.5,33,30,0.3181301967699226,342.7734375,291.015625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,68,DISK*
2023-07-29 01:27:08,0,86.1,4.5,45,45,0.3181301967699226,0.0,2958.984375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:10,0,91.0,4.5,20,13,0.3181301967699226,19.53125,312.5,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:11,0,85.9,4.5,50,51,0.3181301967699226,252.9296875,2.9296875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:12,0,87.1,4.5,9,1,0.3181301967699226,18.5546875,370.1171875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:13,0,90.2,4.5,25,25,0.3181301967699226,32.2265625,4708.0078125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:14,0,87.2,4.5,50,51,0.3181301967699226,252.9296875,1.953125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:15,0,89.5,4.5,9,1,0.3181301967699226,60.546875,370.1171875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:27:16,0,90.7,4.5,34,32,0.3181301967699226,3.90625,414.0625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:17,0,83.8,4.5,9,1,0.3181301967699226,0.0,23.4375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:27:18,0,91.1,4.5,45,44,0.3181301967699226,570.3125,312.5,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:27:19,0,86.0,4.6,14,12,0.3181301967699226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:27:20,0,91.5,4.5,19,13,0.3181301967699226,277.34375,409.1796875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:21,0,90.8,4.5,33,32,0.3181301967699226,223.6328125,41.9921875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:27:22,0,87.4,4.6,14,13,0.3181301967699226,0.0,2958.984375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:23,0,91.1,4.5,33,25,0.3181301967699226,43.9453125,297.8515625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:24,0,86.8,4.5,49,49,0.3181301967699226,127.9296875,1109.375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:27:26,0,89.1,4.5,17,9,0.3181301967699226,26.3671875,392.578125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:27:27,0,90.2,4.5,38,38,0.3181301967699226,229.4921875,45.8984375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:28,0,86.0,4.5,45,45,0.3181301967699226,41.9921875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:29,0,93.4,4.5,36,34,0.3181301967699226,1.953125,780.2734375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:27:30,0,95.1,4.5,18,11,0.3181301967699226,278.3203125,2426.7578125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:31,0,89.4,4.5,45,44,0.3181301967699226,6.8359375,405.2734375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,67,DISK*
2023-07-29 01:27:32,0,85.0,4.6,17,15,0.3181301967699226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:33,0,90.2,4.5,19,13,0.3181301967699226,6.8359375,5930.6640625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:34,0,89.8,4.5,39,38,0.3181301967699226,44.921875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:27:35,0,87.7,4.5,13,12,0.3181301967699226,0.0,397.4609375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:36,0,89.2,4.5,25,25,0.3181301967699226,0.0,5421.875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:37,0,86.7,4.5,38,38,0.3181301967699226,126.953125,371.09375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:38,0,89.1,4.5,9,1,0.3181301967699226,99.609375,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:40,0,90.1,4.5,27,25,0.3181301967699226,215.8203125,22.4609375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:27:41,0,85.8,4.5,15,13,0.3181301967699226,258.7890625,8641.6015625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:42,0,90.6,4.5,29,25,0.3181301967699226,32.2265625,4708.0078125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:43,0,85.7,4.5,30,29,0.3181301967699226,42.96875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:44,0,91.4,4.5,6,0,0.3181301967699226,0.0,30.2734375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:45,0,90.7,4.5,38,37,0.3181301967699226,196.2890625,41.9921875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:46,0,84.1,4.6,14,12,0.3181301967699226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:27:47,0,91.6,4.5,21,13,0.3181301967699226,30.2734375,376.953125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:48,0,90.3,4.5,38,38,0.3181301967699226,89.84375,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:27:49,0,85.9,4.6,13,12,0.3181301967699226,41.9921875,7205.078125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:27:50,0,90.4,4.5,27,25,0.3181301967699226,46.875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:51,0,88.9,4.5,46,45,0.3181301967699226,81.0546875,49.8046875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:52,0,87.5,4.5,6,0,0.3181301967699226,164.0625,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:27:53,0,87.6,4.5,26,25,0.3181301967699226,26.3671875,23.4375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:54,0,88.5,4.5,48,49,0.3181301967699226,31.25,1113.28125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:56,0,87.7,4.5,11,2,0.3181301967699226,25.390625,386.71875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:27:57,0,90.1,4.5,39,38,0.3181301967699226,39.0625,2214.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:27:58,0,83.6,4.5,40,38,0.3181301967699226,0.0,2964.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:27:59,0,92.4,4.5,20,13,0.3181301967699226,85.9375,2964.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:00,0,92.0,4.5,39,38,0.3181301967699226,221.6796875,2217.7734375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:01,0,86.9,4.6,45,43,0.3181301967699226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:02,0,91.7,4.5,19,13,0.3181301967699226,254.8828125,2964.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:03,0,90.6,4.5,38,38,0.3181301967699226,31.25,37.109375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:28:04,0,86.6,4.6,38,38,0.3181301967699226,891.6015625,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:05,0,89.2,4.5,27,25,0.3181301967699226,43.9453125,45.8984375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:06,0,87.8,4.5,39,38,0.3181301967699226,2.9296875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:07,0,87.2,4.5,14,12,0.3181301967699226,0.0,42.96875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:08,0,90.5,4.5,39,38,0.3181301967699226,190.4296875,278.3203125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:09,0,86.0,4.5,41,39,0.3181301967699226,0.0,370.1171875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:11,0,90.2,4.5,8,0,0.3181301967699226,29.296875,752.9296875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:12,0,89.7,4.5,49,49,0.3181301967699226,0.9765625,2196.2890625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:13,0,86.0,4.5,15,13,0.3181301967699226,759.765625,28.3203125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:14,0,90.6,4.5,38,36,0.3181301967699226,260.7421875,1074.21875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:15,0,90.8,4.5,47,47,0.3181301967699226,399.4140625,977.5390625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:16,0,86.9,4.5,14,12,0.3181301967699226,281.25,5579.1015625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:17,0,89.5,4.5,33,31,0.3181301967699226,11.71875,323.2421875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:18,0,90.2,4.5,43,43,0.3181301967699226,254.8828125,45.8984375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:19,0,86.7,4.5,44,46,0.3181301967699226,7.8125,22.4609375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:20,0,96.6,4.5,16,13,0.3181301967699226,0.0,3341.796875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:21,0,89.1,4.5,25,25,0.3181301967699226,95.703125,47.8515625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:22,0,89.3,4.5,43,42,0.3181301967699226,30.2734375,1116.2109375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:23,0,87.3,4.5,14,6,0.3181301967699226,0.0,412.109375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:24,0,91.5,4.5,34,32,0.3181301967699226,32.2265625,2214.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:25,0,87.0,4.6,51,51,0.3181301967699226,41.9921875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:27,0,92.3,4.5,28,25,0.3181301967699226,91.796875,5941.40625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:28,0,88.6,4.5,46,46,0.3181301967699226,0.0,50.78125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:29,0,87.0,4.5,36,35,0.3181301967699226,1130.859375,3255.859375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:30,0,90.2,4.5,27,25,0.3181301967699226,43.9453125,599.609375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:31,0,86.1,4.5,39,38,0.3181301967699226,130.859375,1108.3984375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:32,0,88.8,4.5,14,13,0.3181301967699226,0.0,26.3671875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:33,0,90.2,4.5,40,38,0.3181301967699226,228.515625,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:34,0,87.1,4.5,40,39,0.3181301967699226,127.9296875,1110.3515625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:35,0,88.2,4.5,15,13,0.3181301967699226,61.5234375,5.859375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:36,0,90.8,4.5,35,34,0.3181301967699226,31.25,41.9921875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
